date,open,high,low,close,volume
1594022400000,0.09948,0.09978,0.09903,0.09923,4390144.9
1594018800000,0.09954,0.09978,0.09879,0.09948,9223963.7
1594015200000,0.09937,0.0998,0.09852,0.09953,19101562.2
1594011600000,0.09972,0.0998,0.09877,0.09938,13648705.5
1594008000000,0.09857,0.09977,0.09853,0.09972,16378613.9
1594004400000,0.09815,0.09896,0.09781,0.09852,9718625.9
1594000800000,0.09793,0.09838,0.09776,0.09805,9627577.2
1593997200000,0.09759,0.09835,0.09736,0.0979,8128315.8
1593993600000,0.09815,0.09831,0.09722,0.09758,12761331.1
1593990000000,0.09855,0.09882,0.09796,0.09813,13105774.0
1593986400000,0.09712,0.09906,0.09689,0.09855,32488209.9
1593982800000,0.09611,0.09726,0.09473,0.09713,25982378.9
1593979200000,0.09606,0.0966,0.09592,0.09615,6269499.1
1593975600000,0.09586,0.09671,0.09585,0.09605,9867686.5
1593972000000,0.09586,0.09622,0.09531,0.09584,10219675.5
1593968400000,0.09505,0.0963,0.09498,0.09586,13736492.9
1593964800000,0.09519,0.096,0.09465,0.09505,12705330.7
1593961200000,0.09548,0.0963,0.09504,0.09525,17281943.3
1593957600000,0.0947,0.09567,0.09448,0.09549,13883413.5
1593954000000,0.09584,0.09592,0.09466,0.09469,14089104.8
1593950400000,0.09548,0.09592,0.0942,0.09585,30102833.1
1593946800000,0.0959,0.09642,0.09524,0.09547,11211009.2
1593943200000,0.09575,0.09641,0.09551,0.0959,14116869.7
1593939600000,0.09745,0.09747,0.09549,0.09576,15864695.6
1593936000000,0.09682,0.09786,0.09627,0.09747,15404155.2
1593932400000,0.09601,0.09715,0.09583,0.09676,15851860.5
1593928800000,0.09614,0.09684,0.09588,0.09601,20245713.4
1593925200000,0.09779,0.098,0.09575,0.0962,28144536.7
1593921600000,0.09802,0.09819,0.09702,0.09779,16060033.6
1593918000000,0.09776,0.09844,0.09759,0.09806,14189590.1
1593914400000,0.09835,0.09851,0.09728,0.09775,18508116.6
1593910800000,0.09815,0.09854,0.09804,0.09843,7239276.9
1593907200000,0.10005,0.10005,0.098,0.09812,21345252.2
1593903600000,0.09924,0.10005,0.09866,0.10005,22811773.1
1593900000000,0.0981,0.09936,0.09786,0.09924,12855997.4
1593896400000,0.09842,0.09845,0.09752,0.0981,9280888.2
1593892800000,0.09871,0.09908,0.09807,0.09841,11532165.3
1593889200000,0.09859,0.09889,0.09785,0.09869,13581055.4
1593885600000,0.0986,0.09927,0.09823,0.09856,24954827.4
1593882000000,0.09791,0.09932,0.09762,0.0986,34033152.5
1593878400000,0.09854,0.09878,0.09667,0.09789,32789441.6
1593874800000,0.0991,0.09934,0.09805,0.09855,24179977.5
1593871200000,0.09948,0.10036,0.09883,0.09909,22893692.6
1593867600000,0.09822,0.09963,0.09803,0.09946,17450520.0
1593864000000,0.09937,0.0994,0.09807,0.09821,21244369.8
1593860400000,0.09954,0.1002,0.09884,0.0994,16196842.7
1593856800000,0.09966,0.10075,0.09938,0.09954,21289259.7
1593853200000,0.09913,0.09999,0.09875,0.09965,15065547.9
1593849600000,0.10011,0.10011,0.09836,0.09911,20831032.5
1593846000000,0.09983,0.10118,0.09967,0.1001,31264399.2
1593842400000,0.09881,0.09985,0.09845,0.09985,18650369.6
1593838800000,0.09766,0.09909,0.09763,0.09882,23281602.1
1593835200000,0.09806,0.09814,0.0975,0.09765,11419947.7
1593831600000,0.09823,0.09852,0.09768,0.09802,8463810.8
1593828000000,0.09813,0.09862,0.09745,0.09814,18480293.1
1593824400000,0.09811,0.09946,0.0979,0.09814,27758381.9
1593820800000,0.09652,0.09832,0.09591,0.09812,30496041.1
1593817200000,0.09608,0.09674,0.09519,0.09655,29898553.8
1593813600000,0.09854,0.09855,0.09543,0.09615,37039082.9
1593810000000,0.09911,0.09912,0.09774,0.09854,9297970.3
1593806400000,0.09896,0.09916,0.09814,0.09912,12099010.0
1593802800000,0.0999,0.09995,0.09792,0.0989,36486501.7
1593799200000,0.09897,0.10006,0.09877,0.0999,23744840.1
1593795600000,0.10056,0.10185,0.09834,0.09895,60814127.6
1593792000000,0.09949,0.1021,0.09888,0.10056,96283307.6
1593788400000,0.0982,0.09955,0.09778,0.09949,47208184.5
1593784800000,0.098,0.0988,0.09711,0.0982,47600254.0
1593781200000,0.09505,0.09963,0.09484,0.09801,88985262.9
1593777600000,0.09456,0.09515,0.09422,0.09505,15203466.9
1593774000000,0.09386,0.09488,0.09343,0.09453,13129419.2
1593770400000,0.09366,0.09393,0.0931,0.09385,11429257.3
1593766800000,0.09426,0.095,0.09282,0.09364,22785209.1
1593763200000,0.09424,0.0955,0.0942,0.09426,25682354.0
1593759600000,0.09302,0.09433,0.09294,0.09423,11546928.5
1593756000000,0.09351,0.09377,0.09288,0.09302,12345951.4
1593752400000,0.09307,0.09369,0.09244,0.09352,12521217.0
1593748800000,0.09289,0.0932,0.09255,0.09306,10140797.4
1593745200000,0.09294,0.09338,0.09255,0.09285,7768113.6
1593741600000,0.09382,0.09475,0.09286,0.09293,17671283.3
1593738000000,0.09349,0.09419,0.09279,0.09381,22614037.8
1593734400000,0.09291,0.09397,0.09221,0.0935,18504698.6
1593730800000,0.0936,0.0936,0.09255,0.09291,15784683.8
1593727200000,0.09469,0.09492,0.09326,0.09361,17842359.5
1593723600000,0.09337,0.09493,0.09332,0.09468,18706907.8
1593720000000,0.09203,0.094,0.09146,0.09336,26691074.3
1593716400000,0.09222,0.09283,0.0914,0.09202,19422511.6
1593712800000,0.09237,0.0931,0.09135,0.09224,23877257.3
1593709200000,0.09056,0.09283,0.09005,0.09236,50445407.5
1593705600000,0.091,0.09157,0.08742,0.09057,108775313.2
1593702000000,0.09479,0.09484,0.09073,0.091,101470446.4
1593698400000,0.09592,0.0962,0.09468,0.09477,23651951.5
1593694800000,0.09429,0.09637,0.09386,0.09591,35353425.9
1593691200000,0.09359,0.0945,0.09324,0.09428,29308140.5
1593687600000,0.09372,0.09373,0.0927,0.09359,14693594.5
1593684000000,0.09422,0.09426,0.09292,0.09373,16464206.3
1593680400000,0.09427,0.09491,0.09392,0.09422,14698984.4
1593676800000,0.09407,0.09449,0.09289,0.09425,23164126.8
