date,open,high,low,close,volume
1593788400000,0.5472,0.566,0.5412,0.566,169853.66
1593784800000,0.554,0.554,0.5316,0.5476,171699.8
1593781200000,0.5536,0.5641,0.5495,0.556,250935.4
1593777600000,0.5384,0.562,0.534,0.5545,331646.75
1593774000000,0.5275,0.5417,0.5249,0.5378,137919.01
1593770400000,0.5236,0.5302,0.5218,0.5295,12786.23
1593766800000,0.5295,0.5295,0.5211,0.5236,34643.33
1593763200000,0.5222,0.538,0.5205,0.5287,159652.15
1593759600000,0.5139,0.524,0.5111,0.524,31499.85
1593756000000,0.514,0.5141,0.5107,0.5141,10692.72
1593752400000,0.5087,0.514,0.5068,0.514,14468.17
1593748800000,0.5112,0.5112,0.5066,0.5108,14185.82
1593745200000,0.5119,0.5123,0.5059,0.5097,6736.55
1593741600000,0.5081,0.512,0.5081,0.512,17632.4
1593738000000,0.5091,0.5115,0.5049,0.5081,20766.92
1593734400000,0.5119,0.5128,0.5091,0.5091,6977.96
1593730800000,0.5145,0.5148,0.51,0.512,28610.35
1593727200000,0.5177,0.5178,0.5093,0.5144,46553.9
1593723600000,0.5095,0.5177,0.5078,0.5177,31609.69
1593720000000,0.5096,0.5112,0.5049,0.5097,24000.59
1593716400000,0.5156,0.5166,0.5064,0.5101,37319.61
1593712800000,0.5112,0.5166,0.5056,0.5133,26678.66
1593709200000,0.4989,0.512,0.4988,0.5107,76104.12
1593705600000,0.5006,0.5036,0.4867,0.4987,171506.25
1593702000000,0.5214,0.5215,0.4972,0.4982,211901.4
1593698400000,0.5303,0.5305,0.5181,0.5204,96315.51
1593694800000,0.5295,0.5308,0.5266,0.5303,16377.23
1593691200000,0.5175,0.529,0.5175,0.5287,81350.7
1593687600000,0.5207,0.5219,0.5164,0.5167,28378.81
1593684000000,0.5225,0.5243,0.5171,0.5193,41402.23
1593680400000,0.5235,0.5253,0.522,0.5225,34665.89
1593676800000,0.5255,0.5255,0.523,0.5235,39487.02
1593673200000,0.5317,0.5333,0.523,0.5255,50815.38
1593669600000,0.5281,0.5312,0.524,0.5312,31625.2
1593666000000,0.53,0.5319,0.527,0.528,75635.09
1593662400000,0.5215,0.536,0.52,0.5321,188097.88
1593658800000,0.5201,0.523,0.5193,0.5227,23871.7
1593655200000,0.5173,0.5229,0.5173,0.522,25491.9
1593651600000,0.5117,0.5194,0.5097,0.5189,35178.48
1593648000000,0.5081,0.5117,0.5081,0.5101,40437.36
1593644400000,0.5077,0.5079,0.5046,0.5068,18177.23
1593640800000,0.5079,0.508,0.5032,0.5075,5406.08
1593637200000,0.5123,0.5128,0.5055,0.5078,33045.97
1593633600000,0.5095,0.5134,0.5083,0.5123,12460.34
1593630000000,0.5044,0.5112,0.5022,0.5088,55147.53
1593626400000,0.5081,0.511,0.5017,0.5021,71774.32
1593622800000,0.5118,0.5125,0.5058,0.5081,27272.12
1593619200000,0.5084,0.5144,0.4995,0.5103,130294.74
1593615600000,0.5232,0.5241,0.4986,0.5085,251798.94
1593612000000,0.5271,0.54,0.5159,0.5226,373096.76
1593608400000,0.5297,0.5374,0.5259,0.5291,102817.21
1593604800000,0.5253,0.5315,0.5234,0.5305,44227.18
1593601200000,0.5201,0.5259,0.5173,0.5253,28910.33
1593597600000,0.524,0.5263,0.5152,0.5201,48373.94
1593594000000,0.5298,0.5313,0.5158,0.525,141004.34
1593590400000,0.5045,0.541,0.5004,0.5315,633060.42
1593586800000,0.4969,0.5077,0.489,0.5045,151937.9
1593583200000,0.502,0.507,0.4975,0.4993,17031.27
1593579600000,0.4979,0.5034,0.4945,0.5014,60035.11
1593576000000,0.4943,0.4981,0.4922,0.4979,25883.52
1593572400000,0.4917,0.495,0.4896,0.4945,28794.09
1593568800000,0.4897,0.4947,0.4897,0.491,13004.22
1593565200000,0.4869,0.4939,0.4854,0.4897,29349.25
1593561600000,0.4879,0.488,0.4723,0.4869,196146.76
1593558000000,0.4923,0.4925,0.485,0.4879,43776.73
1593554400000,0.4935,0.4954,0.4891,0.4891,26863.9
1593550800000,0.4987,0.499,0.4937,0.4965,27844.97
1593547200000,0.4951,0.4989,0.4931,0.4989,30720.06
1593543600000,0.4909,0.4967,0.4904,0.495,26694.29
1593540000000,0.4922,0.4931,0.4899,0.4909,18465.55
1593536400000,0.4938,0.4938,0.4899,0.4903,11248.98
1593532800000,0.4891,0.4937,0.4891,0.4933,15714.36
1593529200000,0.4948,0.4953,0.4886,0.489,42448.56
1593525600000,0.4979,0.4997,0.4834,0.4958,103461.45
1593522000000,0.5009,0.501,0.4911,0.4959,59117.63
1593518400000,0.5068,0.5088,0.4989,0.4989,37133.51
1593514800000,0.498,0.5096,0.4972,0.5068,64312.06
1593511200000,0.4938,0.4984,0.4919,0.498,50230.0
1593507600000,0.499,0.4992,0.4906,0.4938,67674.29
1593504000000,0.4993,0.4995,0.496,0.4992,20439.63
1593500400000,0.5026,0.5026,0.4945,0.4994,42799.26
1593496800000,0.5021,0.5057,0.5012,0.5032,12624.04
1593493200000,0.5067,0.5074,0.5022,0.503,24417.08
1593489600000,0.5068,0.5078,0.5039,0.5068,9876.06
1593486000000,0.5058,0.5074,0.5038,0.5038,20642.66
1593482400000,0.5075,0.5075,0.5046,0.5058,5272.02
1593478800000,0.5091,0.5091,0.5014,0.5078,29981.34
1593475200000,0.5141,0.5153,0.5046,0.5093,50401.27
1593471600000,0.5099,0.5143,0.5073,0.5122,20887.43
1593468000000,0.5142,0.5155,0.5046,0.5099,41634.63
1593464400000,0.5136,0.5142,0.5088,0.5139,39500.5
1593460800000,0.5124,0.5169,0.5048,0.5136,103956.88
1593457200000,0.5147,0.5179,0.5067,0.5124,50419.58
1593453600000,0.5097,0.5155,0.5034,0.5152,79022.29
1593450000000,0.5077,0.5138,0.5041,0.5126,43715.86
1593446400000,0.4977,0.51,0.4955,0.5079,52992.47
1593442800000,0.4913,0.498,0.4912,0.4975,67663.76
1593439200000,0.4882,0.492,0.4856,0.4916,46743.39
1593435600000,0.4983,0.4991,0.4848,0.4882,172095.31
1593432000000,0.499,0.503,0.4956,0.4987,53631.73
1593428400000,0.5022,0.5035,0.4913,0.5004,30860.63
1593424800000,0.4972,0.505,0.4971,0.5022,45882.53
1593421200000,0.49,0.5,0.4881,0.5,72551.47
1593417600000,0.4899,0.4903,0.486,0.4901,25612.44
1593414000000,0.4902,0.4926,0.4843,0.4899,72696.03
1593410400000,0.4971,0.4992,0.4864,0.4903,87287.7
1593406800000,0.4947,0.5026,0.4939,0.4993,72121.44
1593403200000,0.5021,0.5048,0.493,0.4931,133814.84
1593399600000,0.5089,0.5098,0.5013,0.5021,23546.93
1593396000000,0.5148,0.5186,0.507,0.5098,23879.71
1593392400000,0.5117,0.5192,0.5111,0.5148,25871.75
1593388800000,0.5036,0.5117,0.5036,0.5117,18775.5
1593385200000,0.5008,0.5051,0.4986,0.5049,31944.86
1593381600000,0.5003,0.5011,0.494,0.5009,68221.43
1593378000000,0.503,0.5046,0.5,0.5003,38475.0
1593374400000,0.507,0.5097,0.4991,0.502,188063.82
1593370800000,0.5153,0.5194,0.5069,0.5069,31079.34
1593367200000,0.5166,0.5259,0.5124,0.5151,52579.57
1593363600000,0.5111,0.5183,0.5059,0.5172,69512.34
1593360000000,0.5132,0.518,0.5071,0.5112,82201.2
1593356400000,0.5199,0.52,0.5089,0.5132,55778.92
1593352800000,0.5063,0.5199,0.5051,0.5182,56344.94
1593349200000,0.5184,0.5214,0.5009,0.5054,149620.15
1593345600000,0.5217,0.5232,0.5068,0.5229,175953.26
1593342000000,0.5206,0.5316,0.5202,0.5216,134456.66
1593338400000,0.53,0.5352,0.5193,0.5197,297907.81
1593334800000,0.5044,0.5478,0.5029,0.531,431048.31
1593331200000,0.4932,0.5051,0.4925,0.502,67784.54
1593327600000,0.4986,0.5005,0.4613,0.4911,223801.36
1593324000000,0.4791,0.507,0.478,0.4968,219961.85
1593320400000,0.4715,0.4819,0.4714,0.4803,56342.74
1593306000000,0.4744,0.4764,0.4682,0.4761,26593.12
1593302400000,0.49,0.4939,0.4685,0.472,126455.46
1593298800000,0.4934,0.4949,0.4869,0.4946,22952.34
1593295200000,0.4963,0.5002,0.492,0.4933,37578.65
1593291600000,0.4837,0.5,0.4823,0.4973,82983.97
1593288000000,0.463,0.492,0.4549,0.4817,352714.99
1593284400000,0.4904,0.492,0.45,0.4652,446040.14
1593280800000,0.4906,0.4924,0.4856,0.4924,48467.36
1593277200000,0.4923,0.5036,0.4914,0.4938,149619.43
1593273600000,0.5094,0.5124,0.484,0.4942,344854.19
1593270000000,0.516,0.5178,0.5062,0.508,154285.22
1593266400000,0.5137,0.5165,0.5101,0.5165,74941.84
1593262800000,0.5198,0.5223,0.5102,0.5137,112488.44
1593259200000,0.5288,0.5308,0.5115,0.5197,282828.38
1593255600000,0.53,0.5392,0.5286,0.5316,179613.43
1593252000000,0.5351,0.5351,0.5278,0.5282,95724.51
1593248400000,0.5387,0.5453,0.5351,0.5351,168992.99
1593244800000,0.5518,0.553,0.5352,0.5387,148398.89
1593241200000,0.5511,0.5541,0.5353,0.5518,268199.01
1593237600000,0.5479,0.5534,0.5422,0.5533,132877.3
1593234000000,0.561,0.5633,0.5452,0.5478,113816.52
1593230400000,0.565,0.5774,0.5565,0.5613,137973.99
1593226800000,0.5681,0.5824,0.5537,0.565,419759.45
1593223200000,0.542,0.568,0.5401,0.568,129853.61
1593219600000,0.5492,0.5497,0.531,0.541,208271.18
1593216000000,0.5595,0.5628,0.5486,0.5517,137816.58
1593212400000,0.5491,0.5628,0.5489,0.5595,124394.69
1593208800000,0.5475,0.5499,0.545,0.5491,70573.7
1593205200000,0.5569,0.5585,0.5465,0.5475,106644.0
1593201600000,0.554,0.5576,0.5475,0.557,67578.95
1593198000000,0.5524,0.5652,0.547,0.5537,152592.01
1593194400000,0.5426,0.5685,0.5402,0.5522,665918.58
1593190800000,0.5252,0.55,0.5252,0.5424,296407.06
1593187200000,0.5204,0.5273,0.4997,0.5273,216773.85
1593183600000,0.5185,0.5335,0.5174,0.5187,168605.96
1593180000000,0.5346,0.5389,0.5127,0.5185,275966.64
1593176400000,0.5439,0.5444,0.5308,0.5359,180019.9
1593172800000,0.5215,0.5499,0.519,0.5445,342162.24
1593169200000,0.5248,0.5324,0.5117,0.521,329724.75
1593165600000,0.5115,0.5373,0.5115,0.5247,484460.23
1593162000000,0.5102,0.5156,0.5001,0.511,170803.7
1593158400000,0.4939,0.5222,0.4904,0.5125,258798.95
1593154800000,0.5167,0.5167,0.4812,0.4943,436753.05
1593151200000,0.5023,0.5213,0.4996,0.5172,238991.56
1593147600000,0.5087,0.5167,0.5022,0.5026,159376.31
1593144000000,0.4945,0.516,0.493,0.5088,218955.59
1593140400000,0.4863,0.4948,0.4817,0.4944,658055.65
1593136800000,0.5095,0.5109,0.4808,0.4864,415072.05
1593133200000,0.5058,0.5125,0.503,0.5096,120462.39
1593129600000,0.5155,0.5158,0.49,0.5068,401728.58
1593126000000,0.5117,0.5169,0.51,0.5155,106254.98
1593122400000,0.5135,0.515,0.5059,0.5117,176985.32
1593118800000,0.5178,0.526,0.5108,0.5143,294709.55
1593115200000,0.5175,0.52,0.5132,0.52,123095.29
1593111600000,0.5147,0.5192,0.5061,0.5174,238834.64
1593108000000,0.5096,0.5169,0.5061,0.5159,286753.41
1593104400000,0.4993,0.5096,0.4985,0.508,142725.49
1593100800000,0.4959,0.5023,0.4925,0.4992,136582.85
1593097200000,0.5006,0.5036,0.4915,0.496,150678.54
1593093600000,0.4993,0.505,0.4979,0.5,179629.74
1593090000000,0.4916,0.4999,0.4843,0.4999,229772.45
1593086400000,0.496,0.5,0.4824,0.4917,326090.31
1593082800000,0.475,0.5043,0.4727,0.496,648468.77
1593079200000,0.4808,0.4899,0.4737,0.4745,347066.54
1593075600000,0.4663,0.481,0.4646,0.4807,287935.45
1593072000000,0.4566,0.4671,0.4566,0.4663,151793.58
1593068400000,0.4536,0.4568,0.4534,0.4547,27596.49
1593064800000,0.4482,0.4555,0.4482,0.4555,32759.63
1593061200000,0.4496,0.4508,0.4443,0.4482,69919.45
1593057600000,0.4447,0.4538,0.4445,0.4495,69579.78
1593054000000,0.4591,0.4591,0.4372,0.4449,309398.66
1593050400000,0.4629,0.4632,0.4581,0.4592,37451.86
1593046800000,0.4618,0.4648,0.46,0.4629,24970.35
1593043200000,0.461,0.4647,0.46,0.4629,55561.31
1593039600000,0.465,0.465,0.4603,0.4611,15805.43
1593036000000,0.4638,0.465,0.4622,0.465,5924.05
1593032400000,0.4674,0.4675,0.4597,0.462,51658.0
1593028800000,0.4567,0.4676,0.4565,0.4675,51300.12
1593025200000,0.4588,0.4597,0.4566,0.4589,11234.1
1593021600000,0.4562,0.4596,0.4546,0.458,50659.65
1593018000000,0.4536,0.4575,0.4532,0.4544,33806.91
1593014400000,0.4522,0.4625,0.4517,0.4537,143991.94
1593010800000,0.4688,0.4688,0.4464,0.4522,142292.59
1593007200000,0.464,0.469,0.4605,0.4688,96094.03
1593003600000,0.463,0.4689,0.4609,0.4628,56249.88
1593000000000,0.4572,0.4648,0.4536,0.4645,80725.42
1592996400000,0.4607,0.4633,0.4572,0.4572,82003.87
1592992800000,0.4686,0.47,0.4513,0.4607,147337.54
1592989200000,0.4638,0.469,0.4547,0.4686,144722.54
1592985600000,0.4567,0.4669,0.4522,0.4638,144303.59
1592982000000,0.4581,0.463,0.4522,0.4567,110305.81
1592978400000,0.4526,0.4581,0.4526,0.4571,27900.72
1592974800000,0.4527,0.4542,0.4518,0.4523,17398.97
1592971200000,0.4527,0.4528,0.451,0.4528,32749.28
1592967600000,0.4528,0.4528,0.4504,0.4527,11640.03
1592964000000,0.4528,0.4528,0.4495,0.4528,12049.26
1592960400000,0.4508,0.453,0.4488,0.4528,4633.69
1592956800000,0.4503,0.4514,0.449,0.451,11553.24
1592953200000,0.4509,0.4536,0.4473,0.4516,51430.58
1592949600000,0.4481,0.4539,0.4481,0.4526,35770.71
1592946000000,0.448,0.4502,0.447,0.4495,12059.74
1592942400000,0.4512,0.4531,0.4434,0.4481,99417.18
1592938800000,0.4548,0.4561,0.4504,0.4508,31189.16
1592935200000,0.4603,0.461,0.4533,0.4553,32558.26
1592931600000,0.4638,0.4638,0.4604,0.4605,27792.73
1592928000000,0.4612,0.4638,0.461,0.4638,38424.18
1592924400000,0.4618,0.4643,0.4609,0.4625,34923.64
1592920800000,0.4587,0.4643,0.4582,0.4618,25669.82
1592917200000,0.4591,0.4622,0.4574,0.4587,20533.12
1592913600000,0.4575,0.4612,0.4575,0.4587,45670.91
1592910000000,0.4565,0.4594,0.4565,0.4594,14334.61
1592906400000,0.458,0.4596,0.4557,0.4569,55462.42
1592902800000,0.4542,0.46,0.4535,0.458,72062.84
1592899200000,0.4566,0.4566,0.4529,0.4558,16943.13
1592895600000,0.4538,0.4566,0.453,0.4555,28763.88
1592892000000,0.4513,0.457,0.4513,0.4558,71017.67
1592888400000,0.4469,0.452,0.4469,0.452,10704.0
1592884800000,0.4458,0.4494,0.4445,0.4469,11946.17
1592881200000,0.4464,0.4477,0.4448,0.4476,18237.27
1592877600000,0.4436,0.4471,0.4415,0.4471,33253.91
1592874000000,0.4437,0.4443,0.4416,0.4416,6447.76
1592870400000,0.4414,0.4443,0.4414,0.4421,15453.18
1592866800000,0.4392,0.4416,0.439,0.4413,18800.42
1592863200000,0.4401,0.4411,0.438,0.4411,39541.86
1592859600000,0.4363,0.4427,0.4363,0.44,63807.83
1592856000000,0.4444,0.445,0.436,0.436,53757.72
1592852400000,0.4438,0.4456,0.4412,0.4444,20268.93
1592848800000,0.447,0.4473,0.4414,0.4427,48142.05
1592845200000,0.4483,0.4483,0.443,0.4471,25556.04
1592841600000,0.4454,0.4497,0.4438,0.446,43928.18
1592838000000,0.4453,0.4454,0.4414,0.4436,11857.65
1592834400000,0.444,0.4453,0.4407,0.4431,39248.11
1592830800000,0.4466,0.4474,0.4432,0.4461,25922.13
1592827200000,0.4506,0.4513,0.4447,0.4482,21915.55
1592823600000,0.4491,0.452,0.4491,0.4518,23933.75
1592820000000,0.4485,0.4507,0.4476,0.4507,20954.23
1592816400000,0.4521,0.4525,0.4484,0.4484,15107.53
1592812800000,0.4485,0.4531,0.4467,0.4521,58927.54
1592809200000,0.4413,0.45,0.4405,0.4485,129699.31
1592805600000,0.441,0.442,0.4398,0.4412,19626.86
1592802000000,0.4389,0.4415,0.4371,0.4392,32145.35
1592798400000,0.4401,0.442,0.4377,0.4389,58327.03
1592794800000,0.439,0.4401,0.437,0.4401,17752.22
1592791200000,0.4394,0.4402,0.4363,0.4397,10417.57
1592787600000,0.4365,0.4398,0.4351,0.4392,15499.9
1592784000000,0.4365,0.4365,0.4281,0.4365,81300.91
1592780400000,0.4422,0.4436,0.4359,0.4365,40131.34
1592776800000,0.4477,0.4489,0.4311,0.4422,112720.18
1592773200000,0.4471,0.45,0.4439,0.45,30833.28
1592769600000,0.4491,0.4494,0.4445,0.4471,40508.68
1592766000000,0.4461,0.4497,0.4461,0.4493,29206.75
1592762400000,0.4499,0.4499,0.4461,0.4481,23158.86
1592758800000,0.455,0.4556,0.448,0.4487,84014.32
1592755200000,0.455,0.4555,0.452,0.455,29156.55
1592751600000,0.4528,0.4547,0.4514,0.4547,19300.58
1592748000000,0.4513,0.4536,0.4511,0.452,11386.55
1592744400000,0.4517,0.4533,0.451,0.4529,18980.37
1592740800000,0.4502,0.4531,0.4501,0.4529,25738.06
1592737200000,0.4537,0.4545,0.4504,0.4507,47064.43
1592733600000,0.4545,0.4565,0.4514,0.453,52741.25
1592730000000,0.4575,0.4586,0.4541,0.4541,32571.78
1592726400000,0.463,0.4656,0.4564,0.4591,41274.69
1592722800000,0.464,0.4665,0.463,0.4656,21726.55
1592719200000,0.4681,0.4685,0.4639,0.4665,21381.68
1592715600000,0.4679,0.4686,0.4658,0.4681,8156.0
1592712000000,0.466,0.4684,0.4643,0.4679,24225.81
1592708400000,0.4665,0.4689,0.4645,0.4689,14884.69
1592704800000,0.4688,0.4688,0.4644,0.4672,7756.5
1592701200000,0.4664,0.4692,0.4644,0.4688,15906.58
1592697600000,0.4653,0.4681,0.4632,0.4651,8279.4
1592694000000,0.4655,0.4656,0.463,0.463,5982.51
1592690400000,0.4592,0.4656,0.4592,0.464,44810.35
1592686800000,0.4561,0.4592,0.4543,0.4592,14370.86
1592683200000,0.4564,0.4576,0.4532,0.4561,15757.83
1592679600000,0.4561,0.4593,0.4552,0.4572,9385.79
1592676000000,0.4558,0.4611,0.4537,0.456,37597.09
1592672400000,0.455,0.4567,0.4527,0.4558,33881.54
1592668800000,0.4502,0.455,0.4489,0.455,12886.25
1592665200000,0.4533,0.4533,0.4461,0.4505,35335.67
1592661600000,0.4544,0.4544,0.4478,0.4535,62628.11
1592658000000,0.4597,0.4604,0.4525,0.4526,15938.85
1592654400000,0.462,0.4631,0.4586,0.4587,16199.98
1592650800000,0.4632,0.4652,0.438,0.4603,350486.82
1592647200000,0.4635,0.4671,0.4627,0.4659,25545.86
1592643600000,0.4705,0.4739,0.4629,0.4635,47763.61
1592640000000,0.4743,0.4769,0.4701,0.4701,25676.73
1592636400000,0.4791,0.4794,0.4743,0.4743,11319.91
1592632800000,0.4757,0.4795,0.4736,0.4791,22470.58
1592629200000,0.47,0.4765,0.4694,0.4725,24003.08
1592625600000,0.4762,0.4779,0.4689,0.4692,118549.5
1592622000000,0.4662,0.4765,0.4609,0.4751,58055.29
1592618400000,0.4639,0.4673,0.4638,0.4645,41154.0
1592614800000,0.4729,0.4731,0.4608,0.4639,37196.83
1592611200000,0.4804,0.4804,0.4651,0.4729,101538.74
1592607600000,0.4714,0.4813,0.4703,0.4775,51306.04
1592604000000,0.4723,0.4761,0.4687,0.4714,27690.06
1592600400000,0.465,0.475,0.4611,0.4746,47254.69
1592596800000,0.4648,0.4677,0.4598,0.465,66078.91
1592593200000,0.46,0.4846,0.4586,0.4631,267802.72
1592589600000,0.456,0.46,0.452,0.46,58086.76
1592586000000,0.4533,0.458,0.4511,0.456,29344.13
1592582400000,0.4613,0.4648,0.4503,0.451,120298.61
1592578800000,0.4515,0.462,0.4492,0.4614,108964.72
1592575200000,0.4556,0.4567,0.45,0.4536,28027.61
1592571600000,0.4599,0.46,0.4496,0.4554,62441.19
1592568000000,0.4584,0.4624,0.4581,0.4606,50621.29
1592564400000,0.4577,0.462,0.4557,0.4584,92232.8
1592560800000,0.4524,0.4579,0.4519,0.4577,171154.58
1592557200000,0.4608,0.468,0.4496,0.4543,242480.95
1592553600000,0.4547,0.4609,0.4515,0.4609,88611.77
1592550000000,0.447,0.4565,0.447,0.4549,192939.17
1592546400000,0.451,0.4536,0.4468,0.4468,123345.94
1592542800000,0.4545,0.455,0.4455,0.4515,131030.76
1592539200000,0.435,0.455,0.4332,0.4545,143408.35
1592535600000,0.435,0.4509,0.43,0.4354,210779.99
1592532000000,0.4396,0.4396,0.4321,0.4339,23044.99
1592528400000,0.4422,0.4428,0.4376,0.4392,36410.23
1592524800000,0.4445,0.4476,0.441,0.4415,25791.43
1592521200000,0.4405,0.4453,0.4405,0.4446,18174.97
1592517600000,0.441,0.4433,0.4393,0.4425,38006.4
1592514000000,0.44,0.4412,0.4341,0.441,42382.91
1592510400000,0.4476,0.4499,0.4381,0.44,52608.91
1592506800000,0.4501,0.451,0.4451,0.449,75449.09
1592503200000,0.4449,0.4537,0.4429,0.4501,111440.6
1592499600000,0.44,0.4466,0.4351,0.4453,77861.29
1592496000000,0.4404,0.4461,0.4373,0.4393,79405.19
1592492400000,0.4462,0.452,0.44,0.4424,188844.79
1592488800000,0.4384,0.4493,0.4361,0.4461,113887.38
1592485200000,0.4405,0.4423,0.4354,0.4387,118027.37
1592481600000,0.4361,0.442,0.4359,0.4392,60325.09
1592478000000,0.4339,0.4375,0.4334,0.4362,34694.12
1592474400000,0.4329,0.435,0.4318,0.4339,6213.54
1592470800000,0.4349,0.439,0.4329,0.4329,50710.31
1592467200000,0.4325,0.436,0.4316,0.4343,32212.0
1592463600000,0.4282,0.4324,0.428,0.4324,16815.74
1592460000000,0.431,0.4329,0.4285,0.4285,20010.42
1592456400000,0.4298,0.4315,0.4275,0.43,16712.35
1592452800000,0.4265,0.4321,0.4265,0.4321,10259.26
1592449200000,0.4252,0.4282,0.4245,0.4281,21093.07
1592445600000,0.4319,0.4319,0.4222,0.4252,71345.91
1592442000000,0.4344,0.437,0.4295,0.4296,28470.76
1592438400000,0.4292,0.4378,0.4259,0.4337,84488.42
1592434800000,0.4298,0.4301,0.4271,0.4292,1336.71
1592431200000,0.4313,0.4327,0.4272,0.428,26450.77
1592427600000,0.4254,0.4312,0.423,0.4304,14435.84
1592424000000,0.4161,0.4268,0.4154,0.4267,18457.48
1592420400000,0.424,0.4252,0.416,0.416,21752.2
1592416800000,0.418,0.4246,0.418,0.424,21234.52
1592413200000,0.4149,0.4199,0.414,0.4174,27381.54
1592409600000,0.4215,0.4231,0.4101,0.4151,77140.06
1592406000000,0.42,0.4224,0.419,0.4209,26878.3
1592402400000,0.4232,0.4232,0.4142,0.4202,131272.8
1592398800000,0.434,0.434,0.422,0.4232,92341.03
1592395200000,0.4307,0.4369,0.4307,0.434,40465.91
1592391600000,0.4314,0.4336,0.4301,0.4306,38590.6
1592388000000,0.4291,0.4316,0.4276,0.4301,35187.46
1592384400000,0.43,0.4302,0.4263,0.4291,21278.27
1592380800000,0.4278,0.43,0.4267,0.43,15255.06
1592377200000,0.4241,0.4279,0.4227,0.4263,35336.8
1592373600000,0.4191,0.4253,0.4188,0.4244,33216.3
1592370000000,0.4245,0.4249,0.4161,0.4191,80056.53
1592366400000,0.4249,0.4266,0.4227,0.4242,15283.49
1592362800000,0.4243,0.425,0.4215,0.4246,9228.45
1592359200000,0.4262,0.4262,0.4219,0.4225,20577.37
