date,open,high,low,close,volume
1594022400000,0.05384,0.054,0.05355,0.05355,109715.2
1594018800000,0.05485,0.05486,0.05351,0.05351,402316.5
1594015200000,0.05519,0.05576,0.05456,0.05458,584762.2
1594011600000,0.05519,0.05545,0.05446,0.0551,298924.0
1594008000000,0.0532,0.0559,0.0532,0.05543,790144.6
1594004400000,0.05335,0.05337,0.05288,0.0532,225517.1
1594000800000,0.05318,0.05336,0.05301,0.05336,104734.5
1593997200000,0.05263,0.05318,0.05263,0.05315,87117.8
1593993600000,0.0542,0.05423,0.0523,0.05263,998201.2
1593990000000,0.05394,0.05419,0.05301,0.05419,239713.2
1593986400000,0.05474,0.05502,0.05352,0.05372,503559.1
1593982800000,0.05522,0.05525,0.05322,0.05477,921474.6
1593979200000,0.05438,0.05609,0.05365,0.05523,1088060.3
1593975600000,0.05299,0.05552,0.05299,0.05436,1253452.4
1593972000000,0.053,0.05371,0.05269,0.0528,466424.2
1593968400000,0.05207,0.053,0.052,0.05269,113170.4
1593964800000,0.05243,0.0525,0.05163,0.05163,192290.8
1593961200000,0.05278,0.05297,0.05243,0.05243,175126.2
1593957600000,0.05287,0.05309,0.05085,0.0528,1196646.8
1593954000000,0.053,0.05363,0.05185,0.0529,425147.1
1593950400000,0.05171,0.0536,0.05087,0.053,709946.7
1593946800000,0.05052,0.052,0.05052,0.0515,488002.2
1593943200000,0.0511,0.0511,0.04967,0.05052,630182.4
1593939600000,0.0515,0.05173,0.0511,0.05121,203452.0
1593936000000,0.05102,0.05177,0.05093,0.05142,241769.3
1593932400000,0.05081,0.05131,0.05063,0.05102,213362.3
1593928800000,0.05077,0.05086,0.05043,0.05085,135282.7
1593925200000,0.05095,0.05098,0.05064,0.05077,94408.4
1593921600000,0.051,0.05125,0.05094,0.05112,200412.4
1593918000000,0.05108,0.05108,0.05035,0.0508,279226.5
1593914400000,0.05055,0.05114,0.05053,0.0508,66462.0
1593910800000,0.05172,0.05172,0.05055,0.05074,189511.2
1593907200000,0.05196,0.05198,0.05136,0.0515,103266.6
1593903600000,0.0515,0.05229,0.05145,0.05169,266553.0
1593900000000,0.05021,0.05149,0.05016,0.05141,592327.8
1593896400000,0.05012,0.05045,0.04962,0.05009,200411.1
1593892800000,0.05005,0.05026,0.05,0.05013,77060.6
1593889200000,0.05002,0.05029,0.05002,0.05005,251967.2
1593885600000,0.05087,0.05089,0.04999,0.05004,202146.7
1593882000000,0.05076,0.05077,0.05025,0.05074,193272.3
1593878400000,0.04981,0.05136,0.04979,0.05056,292416.7
1593874800000,0.04975,0.04993,0.0496,0.04993,46811.2
1593871200000,0.04976,0.04985,0.0496,0.04975,93199.5
1593867600000,0.0498,0.04999,0.0496,0.04976,145930.5
1593864000000,0.04981,0.05009,0.04962,0.04989,72002.3
1593860400000,0.04993,0.04998,0.04981,0.04981,34639.6
1593856800000,0.05066,0.05066,0.04999,0.04999,198856.1
1593853200000,0.0503,0.05085,0.0503,0.0508,213613.9
1593849600000,0.05024,0.0509,0.05012,0.05027,269831.4
1593846000000,0.04995,0.0502,0.04988,0.04992,120317.3
1593842400000,0.04953,0.04994,0.04953,0.04976,198857.3
1593838800000,0.04937,0.04951,0.04911,0.04951,205504.9
1593835200000,0.04901,0.04937,0.04878,0.04936,135789.8
1593831600000,0.04871,0.04921,0.04855,0.04896,327421.4
1593828000000,0.04938,0.04947,0.0488,0.0488,252024.6
1593824400000,0.04945,0.04948,0.04935,0.04947,47776.0
1593820800000,0.04968,0.04994,0.04908,0.04945,218871.1
1593817200000,0.04995,0.05009,0.04968,0.04998,129791.8
1593813600000,0.05035,0.05053,0.04963,0.04995,276546.3
1593810000000,0.05064,0.05077,0.05019,0.0506,92790.6
